http://oceanup.com/2010/11/21/miley-cyrus-american-music-awards-arrival,http://oceanup.com/2010/11/21/miley-cyrus-american-music-award-arrival/
http://oceanup.com/2010/11/21/justin-bieber-pray-american-music-awards,http://oceanup.com/2010/11/21/justin-bieber-pray-american-music-awards/
http://oceanup.com/2010/11/21/hannah-montana-forever-new-preview,http://oceanup.com/2010/11/22/hannah-montana-forever-new-preview/
http://oceanup.com/2010/11/21/demi-refused-to-eat-in-front-of-everyone,http://oceanup.com/2010/11/22/demi-refused-to-eat-in-front-of-everyone/
http://oceanup.com/2010/11/21/chris-brown-calypso-preview,http://oceanup.com/2010/11/22/chris-brown-calypso-preview/
http://oceanup.com/2010/11/21/anna-margaret-live-soundcheck,http://oceanup.com/2010/11/22/anna-margaret-live-soundcheck/
http://oceanup.com/2010/11/21/american-music-awards-2010-arrival-pix,http://oceanup.com/2010/11/21/american-music-awards-2010-arrival-pix/
http://oceanup.com/2010/11/21/nick-j-hope-you-had-great-diabetes-day,http://oceanup.com/2010/11/21/nick-j-hope-you-had-great-diabetes-day/
http://oceanup.com/2010/11/22/american-music-awards-winners-2010,http://oceanup.com/2010/11/22/american-music-awards-winners-2010/
http://oceanup.com/2010/11/22/douglas-booth-miley-trousdale-bash,http://oceanup.com/2010/11/22/douglas-booth-miley-trousdale-bash/
http://oceanup.com/2010/11/22/miley-cyrus-fashion-flop-amas,http://oceanup.com/2010/11/22/miley-cyrus-fashion-flop-amas/
http://oceanup.com/2010/11/22/justin-bieber-makes-ama-history,http://oceanup.com/2010/11/22/justin-bieber-makes-ama-history/
http://oceanup.com/2010/11/22/nick-jonas-wicked-night-out,http://oceanup.com/2010/11/22/nick-jonas-wicked-night-out/
http://oceanup.com/2010/11/22/miley-cyrus-avan-jogia-making-out,http://oceanup.com/2010/11/22/miley-cyrus-avan-jogia-making-out/
http://oceanup.com/2010/11/22/selena-gomez-bravo-otto-10-winner,http://oceanup.com/2010/11/22/selena-gomez-bravo-otto-10-winner/
http://oceanup.com/2010/11/22/girl-wears-jonas-shirt-to-bieber-mg,http://oceanup.com/2010/11/22/girl-wears-jonas-shirt-to-bieber-mg/
http://oceanup.com/2010/11/22/miley-cyrus-eating-food-for-thanksgiving,http://oceanup.com/2010/11/22/miley-cyrus-eating-food-for-thanksgiving/
http://oceanup.com/2010/11/22/taylor-swift-back-to-december-amas-2010,http://oceanup.com/2010/11/22/taylor-swift-back-to-december-amas-live/
http://oceanup.com/2010/11/22/joe-jonas-ashley-greene-elf-date,http://oceanup.com/2010/11/22/joe-jonas-ashley-greene-elf-date/
http://oceanup.com/2010/11/22/justin-bieber-never-say-never-trailer-2,http://oceanup.com/2010/11/22/justin-bieber-never-say-never-trailer-2/
http://oceanup.com/2010/11/22/mean-girls-2-official-trailer,http://oceanup.com/2010/11/22/mean-girls-2-official-trailer/
http://oceanup.com/2010/11/22/justin-bieber-flirting-coach,http://oceanup.com/2010/11/22/justin-bieber-flirting-coach/
http://oceanup.com/2010/11/22/stand-up-coast-2-coast-anti-bullying,http://oceanup.com/2010/11/23/stand-up-coast-2-coast-anti-bullying/
http://oceanup.com/2010/11/22/greyson-chance-singing-w-ps22-chorus,http://oceanup.com/2010/11/23/greyson-chance-singing-w-ps22-chorus/
http://oceanup.com/2010/11/22/miley-cyrus-birthday-present-to-herself,http://oceanup.com/2010/11/22/miley-cyrus-birthday-present-to-herself/
http://oceanup.com/2010/11/22/cody-simpson-radio-disney-holiday-plan,http://oceanup.com/2010/11/23/cody-simpson-radio-disney-holiday-plan/
http://oceanup.com/2010/11/22/justin-bieber-on-winning-so-many-amas,http://oceanup.com/2010/11/23/justin-bieber-on-winning-so-many-amas/
http://oceanup.com/2010/11/22/gregg-sulkin-behind-scenes-steven-taylor,http://oceanup.com/2010/11/23/gregg-sulkin-behind-scenes-steven-taylor/
http://oceanup.com/2010/11/22/joe-jonas-demi-lovato-sonny-duet,http://oceanup.com/2010/11/22/joe-jonas-demi-lovato-sonny-duet/
http://oceanup.com/2010/11/22/miley-cyrus-i-have-a-birthday-month,http://oceanup.com/2010/11/22/miley-cyrus-i-have-a-birthday-month/
http://oceanup.com/2010/11/22/david-archuleta-soundcheck-the-grove,http://oceanup.com/2010/11/23/david-archuleta-soundcheck-the-grove/
http://oceanup.com/2010/11/22/never-say-never-valentines-day-release,http://oceanup.com/2010/11/22/never-say-never-valentines-day-release/
http://oceanup.com/2010/11/22/mitchel-musso-brainstorm-details,http://oceanup.com/2010/11/22/mitchel-musso-brainstorm-details/
http://oceanup.com/2010/11/22/american-music-award-lowest-rated-ever,http://oceanup.com/2010/11/22/american-music-award-lowest-rated-ever/
http://oceanup.com/2010/11/22/keke-palmer-the-one-you-call-video,http://oceanup.com/2010/11/22/keke-palmer-the-one-you-call-video/
http://oceanup.com/2010/11/22/miley-cyrus-chain-smoking-soho-house,http://oceanup.com/2010/11/22/miley-cyrus-chain-smoking-soho-house/
http://oceanup.com/2010/11/22/taylor-swift-selena-gomez-best-dressed,http://oceanup.com/2010/11/22/taylor-swift-selena-gomez-best-dressed/
http://oceanup.com/2010/11/22/very-happy-18th-birthday-to-miley-cyrus,http://oceanup.com/2010/11/22/very-happy-18th-birthday-to-miley-cyrus/
http://oceanup.com/2010/11/22/miley-cyrus-forgiveness-love-clothes,http://oceanup.com/2010/11/23/miley-cyrus-forgiveness-love-clothes/
http://oceanup.com/2010/11/22/jesse-mccartney-amas-2010-after-party,http://oceanup.com/2010/11/22/jesse-mccartney-amas-2010-after-party/
http://oceanup.com/2010/11/22/joe-jonas-taking-pictures-in-africa,http://oceanup.com/2010/11/23/joe-jonas-taking-pictures-in-africa/
http://oceanup.com/2010/11/22/taylor-momsen-sidelined-from-gossip-girl,http://oceanup.com/2010/11/23/taylor-momsen-sidelined-from-gossip-girl/
http://oceanup.com/2010/11/22/evanna-luna-saved-me-from-anorexia,http://oceanup.com/2010/11/23/evanna-jk-saved-me-from-anorexia/
http://oceanup.com/2010/11/23/bill-tom-kaulitz-peta-ad,http://oceanup.com/2010/11/23/bill-tom-kaulitz-peta-ad/
http://oceanup.com/2010/11/23/savannah-outen-message-to-demi,http://oceanup.com/2010/11/23/savannah-outen-message-to-demi/
http://oceanup.com/2010/11/23/cody-simpson-i-like-all-girls,http://oceanup.com/2010/11/23/cody-simpson-i-like-all-girls/
http://oceanup.com/2010/11/23/emily-osment-arclight-hollywod,http://oceanup.com/2010/11/23/emily-osment-arclight-hollywod/
http://oceanup.com/2010/11/23/tiffany-giardina-z100s-hometown-hero,http://oceanup.com/2010/11/23/tiffany-giardina-z100s-hometown-hero/
http://oceanup.com/2010/11/23/keana-last-christmas-new-holiday-single,http://oceanup.com/2010/11/23/keana-last-christmas-new-holiday-single/
http://oceanup.com/2010/11/23/taylor-swift-speak-now-2011-tour-dates,http://oceanup.com/2010/11/23/taylor-swift-speak-now-2011-tour-dates/
http://oceanup.com/2010/11/23/taylor-swift-jay-leno-nov-23-2010,http://oceanup.com/2010/11/23/taylor-swift-jay-leno-nov-23-2010/
http://oceanup.com/2010/11/23/joe-jonas-underground-parker,http://oceanup.com/2010/11/23/joe-jonas-underground-parker/
http://oceanup.com/2010/11/23/ashley-greene-shapely-sexy,http://oceanup.com/2010/11/23/ashley-greene-shapely-sexy/
http://oceanup.com/2010/11/23/selena-gomez-twitter-default-new,http://oceanup.com/2010/11/23/selena-gomez-twitter-default-new/
http://oceanup.com/2010/11/23/blake-lively-2bhappy-jewelry-launch,http://oceanup.com/2010/11/23/blake-lively-2bhappy-jewelry-launch/
http://oceanup.com/2010/11/23/miley-stewart-the-interview,http://oceanup.com/2010/11/23/miley-stewart-the-interview/
http://oceanup.com/2010/11/23/joe-jonas-ashley-greene-in-public-lovers,http://oceanup.com/2010/11/23/joe-jonas-ashley-greene-in-public-lovers/
http://oceanup.com/2010/11/23/savannah-outen-what-i-said-new-song,http://oceanup.com/2010/11/24/savannah-outen-what-i-said-new-song/
http://oceanup.com/2010/11/23/gossip-girl-gaslit-preview,http://oceanup.com/2010/11/24/gossip-girl-gaslit-preview/
http://oceanup.com/2010/11/23/raven-symone-hair-extentions-beautiful,http://oceanup.com/2010/11/23/raven-symone-hair-extentions-beautiful/
http://oceanup.com/2010/11/23/victorious-freak-the-freak-out-episode,http://oceanup.com/2010/11/24/victorious-freak-the-freak-out-episode/
http://oceanup.com/2010/11/23/big-time-christmas-december-4-8-pm,http://oceanup.com/2010/11/24/big-time-christmas-december-4-8-pm/
http://oceanup.com/2010/11/23/big-time-rush-miranda-cosgrove-all-i-want-for-christmas-is-you-music-video,http://oceanup.com/2010/11/23/big-time-rush-miranda-cosgrove-all-i-want-for-christmas-is-you-music-video/
http://oceanup.com/2010/11/23/joe-jonas-oompa-loompa-poser,http://oceanup.com/2010/11/23/joe-jonas-oompa-loompa-poser/
http://oceanup.com/2010/11/23/ashley-tisdale-coffee-bean-craving,http://oceanup.com/2010/11/23/ashley-tisdale-coffee-bean-craving/
http://oceanup.com/2010/11/23/madison-delagarza-subway-stop,http://oceanup.com/2010/11/23/madison-delagarza-subway-stop/
http://oceanup.com/2010/11/23/joe-jonas-in-a-bus,http://oceanup.com/2010/11/23/joe-jonas-in-a-bus/
http://oceanup.com/2010/11/23/nick-jonas-beat-lab,http://oceanup.com/2010/11/23/nick-jonas-beat-lab/
http://oceanup.com/2010/11/23/tom-felton-on-lopez-tonight,http://oceanup.com/2010/11/24/tom-felton-on-lopez-tonight/
http://oceanup.com/2010/11/23/emma-roberts-la-beauty,http://oceanup.com/2010/11/24/emma-roberts-la-beauty/
http://oceanup.com/2010/11/23/jpnnie-brookie-pray-justin-bieber-cover,http://oceanup.com/2010/11/24/jonnie-brookie-pray-justin-bieber-cover/
http://oceanup.com/2010/11/24/max-ehrich-chooses-selena-gomez,http://oceanup.com/2010/11/24/max-ehrich-chooses-selena-gomez/
http://oceanup.com/2010/11/24/jonas-brothers-xthestate-commercial,http://oceanup.com/2010/11/24/jonas-brothers-xthetxt-commercial/
http://oceanup.com/2010/11/24/ashley-greenes-jonas-brother-boyfriend,http://oceanup.com/2010/11/24/ashley-greenes-jonas-brother-boyfriend/
http://oceanup.com/2010/11/24/cimorelli-firework-katy-perry-cover,http://oceanup.com/2010/11/24/cimorelli-firework-katy-perry-cover/
http://oceanup.com/2010/11/24/ashley-greene-talks-boyfriend-joe-jonas,http://oceanup.com/2010/11/24/ashley-greene-talks-boyfriend-joe-jonas/
http://oceanup.com/2010/11/24/mitchel-musso-celebrate-music-video,http://oceanup.com/2010/11/24/mitchel-musso-celebrate-music-video/
http://oceanup.com/2010/11/24/miley-cyrus-hanging-out-with-liam,http://oceanup.com/2010/11/24/miley-cyrus-hanging-out-with-liam/
http://oceanup.com/2010/11/24/nick-jonas-just-finished-in-the-studio,http://oceanup.com/2010/11/24/nick-jonas-just-finished-in-the-studio/
http://oceanup.com/2010/11/24/emily-osment-lovesick-photo-contest,http://oceanup.com/2010/11/24/emily-osment-lovesick-photo-contest/
http://oceanup.com/2010/11/24/victoria-justice-on-miley-avan-dont-know,http://oceanup.com/2010/11/24/victoria-justice-on-miley-avan-together/
http://oceanup.com/2010/11/24/justin-bieber-anti-bullying-psa,http://oceanup.com/2010/11/24/justin-bieber-anti-bullying-psa/
http://oceanup.com/2010/11/24/dolly-parton-on-sexy-mileys-new-image,http://oceanup.com/2010/11/24/dolly-parton-on-sexy-mileys-new-image/
http://oceanup.com/2010/11/24/joe-jonas-ashley-greene-lovers-stroll,http://oceanup.com/2010/11/24/joe-jonas-ashley-greene-lovers-stroll/
http://oceanup.com/2010/11/24/justin-bieber-i-strive-for-the-best,http://oceanup.com/2010/11/24/justin-bieber-i-strive-for-the-best/
http://oceanup.com/2010/11/24/victoria-justice-baby-picture,http://oceanup.com/2010/11/25/victoria-justice-baby-picture/
http://oceanup.com/2010/11/24/victoria-justice-thanksgiving-day-practice,http://oceanup.com/2010/11/24/victoria-justice-thanksgiving-day-practice/
http://oceanup.com/2010/11/24/ashley-greene-is-cooking-for-thanksgiving,http://oceanup.com/2010/11/24/ashley-greenes-cooking-for-thanksgiving/
http://oceanup.com/2010/11/24/jake-t-austin-wizards-secrets,http://oceanup.com/2010/11/25/jake-t-austin-wizards-secrets/
http://oceanup.com/2010/11/24/david-henrie-family-thanksgiving,http://oceanup.com/2010/11/24/david-henrie-family-thanksgiving/
http://oceanup.com/2010/11/24/karamel-underwear-music-video,http://oceanup.com/2010/11/24/karamel-underwear-music-video/
http://oceanup.com/2010/11/24/selena-gomez-total-access-part-3,http://oceanup.com/2010/11/24/selena-gomez-total-access-part-3/
http://oceanup.com/2010/11/24/kevin-danielle-jonas-thanksgiving-eve,http://oceanup.com/2010/11/24/kevin-danielle-jonas-thanksgiving-eve/
http://oceanup.com/2010/11/25/ashley-tisdale-without-makeup,http://oceanup.com/2010/11/25/ashley-tisdale-without-makeup/
http://oceanup.com/2010/11/25/savannah-the-song-of-christmas-time,http://oceanup.com/2010/11/25/savannah-the-song-of-christmas-time/
http://oceanup.com/2010/11/25/big-time-rush-thanksgiving-day-parade,http://oceanup.com/2010/11/25/big-time-rush-thanksgiving-day-parade/
http://oceanup.com/2010/11/25/noah-cyrus-ashley-cooke-fun-video,http://oceanup.com/2010/11/25/noah-cyrus-ashley-cooke-fun-video/
http://oceanup.com/2010/11/25/joe-jonas-in-an-elevator,http://oceanup.com/2010/11/25/joe-jonas-in-an-elevator/
http://oceanup.com/2010/11/25/tokio-hotel-hurricanes-suns-new-song,http://oceanup.com/2010/11/25/tokio-hotel-hurricanes-suns-new-song/
http://oceanup.com/2010/11/25/joe-jonas-christmas-special-gift-box,http://oceanup.com/2010/11/25/joe-jonas-christmas-special-gift-box/
http://oceanup.com/2010/11/25/friend-miley-is-spinning-out-of-control,http://oceanup.com/2010/11/25/friend-miley-is-spinning-out-of-control/
http://oceanup.com/2010/11/25/taylor-lautner-arrival-from-new-orleans-,http://oceanup.com/2010/11/25/taylor-lautner-arrival-from-new-orleans/
http://oceanup.com/2010/11/25/victoria-justice-thanksgiving-day-parade,http://oceanup.com/2010/11/25/victoria-justice-thanksgiving-day-parade/
http://oceanup.com/2010/11/25/ashley-greene-best-thanksgiving-ever,http://oceanup.com/2010/11/25/ashley-greene-best-thanksgiving-ever/
http://oceanup.com/2010/11/25/taylor-swift-does-chelsea-lately,http://oceanup.com/2010/11/25/taylor-swift-chelsea-lately-interview/
http://oceanup.com/2010/11/25/denise-jonas-happy-thanksgiving,http://oceanup.com/2010/11/25/denise-jonas-happy-thanksgiving/
http://oceanup.com/2010/11/25/joe-jonas-i-am-so-thankful-this-year,http://oceanup.com/2010/11/25/joe-jonas-i-am-so-thankful-this-year/
http://oceanup.com/2010/11/26/pixie-lott-cant-make-this-over-music-vid,http://oceanup.com/2010/11/26/pixie-lott-cant-make-this-over-music-vid/
http://oceanup.com/2010/11/26/joe-jonas-ashley-greene-cutest-couple,http://oceanup.com/2010/11/26/joe-jonas-ashley-greene-cutest-couple/
http://oceanup.com/2010/11/26/selena-gomez-justin-bieber-thanksgiving,http://oceanup.com/2010/11/26/selena-gomez-justin-bieber-thanksgiving/
http://oceanup.com/2010/11/26/miranda-cosgrove-thanksgiving-parade,http://oceanup.com/2010/11/26/miranda-cosgrove-thanksgiving-parade/
http://oceanup.com/2010/11/26/what-is-meaghan-martin-thankful-for,http://oceanup.com/2010/11/26/what-is-meaghan-martin-thankful-for/
http://oceanup.com/2010/11/26/mandy-jiroux-miley-is-really-strong,http://oceanup.com/2010/11/26/mandy-jiroux-miley-is-really-strong/
http://oceanup.com/2010/11/26/justin-bieber-direct-message-to-his-fans,http://oceanup.com/2010/11/26/justin-bieber-direct-message-to-his-fans/
http://oceanup.com/2010/11/26/noah-cyrus-stoney-clover-lane,http://oceanup.com/2010/11/26/noah-cyrus-stoney-clover-lane/
http://oceanup.com/2010/11/26/justin-bieber-the-today-show-1126,http://oceanup.com/2010/11/26/justin-bieber-the-today-show-1126/
http://oceanup.com/2010/11/26/pretty-reckless-making-of-just-tonight,http://oceanup.com/2010/11/27/pretty-reckless-making-of-just-tonight/
http://oceanup.com/2010/11/26/taylor-momsen-seventeen-style-star-2010,http://oceanup.com/2010/11/26/taylor-momsen-seventeen-style-star-2010/
http://oceanup.com/2010/11/26/nick-on-kevin-joe-were-best-friends,http://oceanup.com/2010/11/26/nick-on-kevin-joe-were-best-friends/
http://oceanup.com/2010/11/26/taylor-lautner-groped-airport,http://oceanup.com/2010/11/26/taylor-lautner-groped-airport/
http://oceanup.com/2010/11/26/victoria-justice-freak-the-freak-out-live,http://oceanup.com/2010/11/26/victoria-justice-freak-the-freak-out-live/
http://oceanup.com/2010/11/26/selena-gomez-road-trip-w-taylor-swift,http://oceanup.com/2010/11/26/selena-gomez-road-trip-w-taylor-swift/
http://oceanup.com/2010/11/26/selena-creepy-cousin-taking-a-picture,http://oceanup.com/2010/11/26/selena-creepy-cousin-taking-a-picture/
http://oceanup.com/2010/11/26/miley-cyrus-futebol-euquerosym-goi-s,http://oceanup.com/2010/11/26/miley-cyrus-futebol-euquerosym-goi%c3%a1s/
http://oceanup.com/2010/11/26/joe-jonas-trader-joes-shopper,http://oceanup.com/2010/11/26/joe-jonas-trader-joes-shopper/
http://oceanup.com/2010/11/26/justin-bieber-first-step-2-forever-promoter,http://oceanup.com/2010/11/26/justin-bieber-first-step-2-forever-promoter/
http://oceanup.com/2010/11/26/joe-jonas-ashley-greene-dog-loving-duo,http://oceanup.com/2010/11/26/joe-jonas-ashley-greene-dog-loving-duo/
http://oceanup.com/2010/11/26/mitchel-musso-my-life-featurette,http://oceanup.com/2010/11/27/mitchel-musso-my-life-featurette/
http://oceanup.com/2010/11/26/allstar-weekend-sweater-shopping,http://oceanup.com/2010/11/27/allstar-weekend-sweater-shopping/
http://oceanup.com/2010/11/26/vanessa-hudgens-journey-2-first-look,http://oceanup.com/2010/11/27/vanessa-hudgens-journey-2-first-look/
http://oceanup.com/2010/11/26/miley-cyrus-wanted-naked-in-playboy,http://oceanup.com/2010/11/26/miley-cyrus-wanted-naked-in-playboy/
http://oceanup.com/2010/11/26/jamie-lynn-spears-baby-handoff,http://oceanup.com/2010/11/26/jamie-lynn-spears-baby-handoff/
http://oceanup.com/2010/11/27/noah-cyrus-sickness,http://oceanup.com/2010/11/27/noah-cyrus-sickness/
http://oceanup.com/2010/11/27/ariana-grande-have-yourself-a-merry-little-christmas-song,http://oceanup.com/2010/11/27/ariana-grande-have-yourself-a-merry-little-christmas-cover/
http://oceanup.com/2010/11/27/tiffany-giardina-im-not-crazy,http://oceanup.com/2010/11/27/tiffany-giardina-im-not-crazy/
http://oceanup.com/2010/11/27/mitchel-musso-on-mileys-18th-birthday,http://oceanup.com/2010/11/27/mitchel-musso-on-mileys-18th-birthday/
http://oceanup.com/2010/11/27/miley-mommy-tish-perfect-nail-salon,http://oceanup.com/2010/11/27/miley-mommy-tish-perfect-nail-salon/
http://oceanup.com/2010/11/27/joe-jonas-ashley-greene-beso-with-mom,http://oceanup.com/2010/11/27/joe-jonas-ashley-greene-beso-with-mom/
http://oceanup.com/2010/11/27/ariana-grande-elizabeth-gillies-give-it-up,http://oceanup.com/2010/11/27/ariana-grande-elizabeth-gillies-give-it-up/
http://oceanup.com/2010/11/27/taylor-swift-jake-gyllenhaal-together,http://oceanup.com/2010/11/27/taylor-swift-jake-gyllenhaal-together/
http://oceanup.com/2010/11/27/hustler-happy-18th-birthday-miley-cyrus,http://oceanup.com/2010/11/27/hustler-happy-18th-birthday-miley-cyrus/
http://oceanup.com/2010/11/27/joe-jonas-walking-his-dog-alone,http://oceanup.com/2010/11/27/joe-jonas-walking-his-dog-alone/
http://oceanup.com/2010/11/27/nick-jonas-greg-garbowsky-beat-lab,http://oceanup.com/2010/11/27/nick-jonas-greg-garbowsky-beat-lab/
http://oceanup.com/2010/11/27/tony-oller-video-log-from-austin-texas,http://oceanup.com/2010/11/28/tony-oller-video-log-from-austin-texas/
http://oceanup.com/2010/11/27/miley-cyru-18-and-beautiful,http://oceanup.com/2010/11/27/miley-cyrus-18-and-beautiful/
http://oceanup.com/2010/11/27/miley-cyrus-so-undercover-set-pictures,http://oceanup.com/2010/11/28/miley-cyrus-so-undercover-set-pictures/
http://oceanup.com/2010/11/28/cimorelli-pray-justin-bieber-cover,http://oceanup.com/2010/11/28/cimorelli-pray-justin-bieber-cover/
http://oceanup.com/2010/11/28/ashley-greene-wears-joe-jonas-clothes,http://oceanup.com/2010/11/28/ashley-greene-wears-joe-jonas-clothes/
http://oceanup.com/2010/11/28/joe-jonas-granville-towers-w-winston,http://oceanup.com/2010/11/28/joe-jonas-granville-towers-w-winston/
http://oceanup.com/2010/11/28/justin-bieber-x-factor-london-performer,http://oceanup.com/2010/11/28/justin-bieber-x-factor-london-performer/
http://oceanup.com/2010/11/28/teen-wolf-mtv-tv-show-trailer,http://oceanup.com/2010/11/29/teen-wolf-mtv-tv-show-trailer/
http://oceanup.com/2010/11/28/miley-cyrus-not-a-girl-not-yet-a-woman,http://oceanup.com/2010/11/28/miley-cyrus-not-a-girl-not-yet-a-woman/
http://oceanup.com/2010/11/28/ashley-tisdale-breakfast-with-her-man,http://oceanup.com/2010/11/28/ashley-tisdale-breakfast-with-her-man/
http://oceanup.com/2010/11/28/demi-lovato-thanksgiving-message,http://oceanup.com/2010/11/28/demi-lovato-thanksgiving-message/
http://oceanup.com/2010/11/28/justin-bieber-never-say-never-3d-access,http://oceanup.com/2010/11/28/justin-bieber-never-say-never-3d-access/
http://oceanup.com/2010/11/28/taylor-jake-thanksgiving-together,http://oceanup.com/2010/11/28/taylor-jake-thanksgiving-together/
http://oceanup.com/2010/11/28/jake-t-austin-black-friday-shopper,http://oceanup.com/2010/11/28/jake-t-austin-black-friday-shopper/
http://oceanup.com/2010/11/28/joe-jonas-back-to-the-future-car,http://oceanup.com/2010/11/28/joe-jonas-back-to-the-future-car/
http://oceanup.com/2010/11/28/taylor-swift-speak-now-2011-tour-poster,http://oceanup.com/2010/11/29/taylor-swift-speak-now-2011-tour-poster/
http://oceanup.com/2010/11/28/hannah-can-you-see-the-real-me,http://oceanup.com/2010/11/29/hannah-can-you-see-the-real-me/
http://oceanup.com/2010/11/28/zendaya-offiical-youtube-twitter,http://oceanup.com/2010/11/29/zendaya-offiical-youtube-twitter/
http://oceanup.com/2010/11/28/joe-jonas-cares-deeply-for-his-new-dog,http://oceanup.com/2010/11/29/joe-jonas-cares-deeply-for-his-new-dog/
http://oceanup.com/2010/11/29/jake-t-austin-hollywood-christmas-parade,http://oceanup.com/2010/11/29/jake-t-austin-hollywood-christmas-parade/
http://oceanup.com/2010/11/29/selena-gomezs-latest-obsession,http://oceanup.com/2010/11/29/selena-gomezs-latest-obsession/
http://oceanup.com/2010/11/29/ashley-greene-to-paps-this-is-private,http://oceanup.com/2010/11/29/ashley-greene-to-paps-this-is-private/
http://oceanup.com/2010/11/29/why-you-should-watch-shake-it-up,http://oceanup.com/2010/11/29/why-you-should-watch-shake-it-up/
http://oceanup.com/2010/11/29/miley-cyrus-looking-exquisite-,http://oceanup.com/2010/11/29/miley-cyrus-looking-exquisite/
http://oceanup.com/2010/11/29/taylor-swift-mean-back-to-december-live,http://oceanup.com/2010/11/29/taylor-swift-mean-back-to-december-live/
http://oceanup.com/2010/11/29/taylor-swift-gisele-japanese-cover-girl,http://oceanup.com/2010/11/30/taylor-swift-gisele-japanese-cover-girl/
http://oceanup.com/2010/11/29/joe-jonas-kissing-his-very-rare-bulldog,http://oceanup.com/2010/11/29/joe-jonas-kissing-his-very-rare-bulldog/
http://oceanup.com/2010/11/29/justin-bieber-most-fascinating-person,http://oceanup.com/2010/11/29/justin-bieber-most-fascinating-person/
http://oceanup.com/2010/11/29/selena-gomez-dallas-rockstar,http://oceanup.com/2010/11/29/selena-gomez-dallas-rockstar/
http://oceanup.com/2010/11/29/dylan-cole-sprouse-chile-meeting,http://oceanup.com/2010/11/29/dylan-cole-sprouse-chile-meeting/
http://oceanup.com/2010/11/29/chelsea-s-i-like-joe-jonas-solo-songs,http://oceanup.com/2010/11/29/chelsea-s-i-like-joe-jonas-solo-songs/
http://oceanup.com/2010/11/29/justin-bieber-honored-w-gold-disc,http://oceanup.com/2010/11/29/justin-bieber-honored-w-gold-disc/
http://oceanup.com/2010/11/29/nick-jonas-diabetes-doesnt-define-me,http://oceanup.com/2010/11/29/nick-jonas-diabetes-doesnt-define-me/
http://oceanup.com/2010/11/29/sonny-with-a-grant-new-episode,http://oceanup.com/2010/11/30/sonny-with-a-grant-new-episode/
http://oceanup.com/2010/11/29/big-time-rush-beautiful-christmas-video,http://oceanup.com/2010/11/29/big-time-rush-beautiful-christmas-video/
http://oceanup.com/2010/11/29/hollywood-christmas-parade-arrivals,http://oceanup.com/2010/11/29/hollywood-christmas-parade-arrivals/
http://oceanup.com/2010/11/29/joe-jonas-ashley-greene-target-shopping,http://oceanup.com/2010/11/29/joe-jonas-ashley-greene-target-shopping/
http://oceanup.com/2010/11/29/selena-gomez-grammy-nominations-live,http://oceanup.com/2010/11/29/selena-gomez-grammy-nominations-live/
http://oceanup.com/2010/11/29/justin-bieber-latin-girl-new-song,http://oceanup.com/2010/11/29/justin-bieber-latin-girl-new-song/
http://oceanup.com/2010/11/29/joe-jonas-top-chef-episode,http://oceanup.com/2010/11/29/joe-jonas-top-chef-episode/
http://oceanup.com/2010/11/29/allstar-weekend-philly-thanksgiving-show,http://oceanup.com/2010/11/30/allstar-weekend-philly-thanksgiving-show/
http://oceanup.com/2010/11/29/aj-michalka-hellcats-guest-star,http://oceanup.com/2010/11/30/aj-michalka-hellcats-guest-star/
http://oceanup.com/2010/11/29/tokio-hotel-best-of-photo-shoot,http://oceanup.com/2010/11/30/tokio-hotel-best-of-photo-shoot/
http://oceanup.com/2010/11/30/savannah-anna-golden-magical-season,http://oceanup.com/2010/11/30/savannah-anna-golden-magical-season/
http://oceanup.com/2010/11/30/ashley-greene-beautiful-walker,http://oceanup.com/2010/11/30/ashley-greene-beautiful-walker/
http://oceanup.com/2010/11/30/jonas-brothers-yesteen-cover-boys,http://oceanup.com/2010/11/30/jonas-brothers-yesteen-brazil-cover/
http://oceanup.com/2010/11/30/gerard-way-bashes-lip-synching-miley,http://oceanup.com/2010/11/30/gerard-way-bashes-lip-synching-miley/
http://oceanup.com/2010/11/30/the-vampires-diaries-the-sacrifice-promo,http://oceanup.com/2010/11/30/the-vampires-diaries-the-sacrifice-promo/
http://oceanup.com/2010/11/30/joe-jonas-ashley-greene-christmas-love,http://oceanup.com/2010/11/30/joe-jonas-ashley-greene-christmas-love/
http://oceanup.com/2010/11/30/zac-efron-vanessa-hudgens-hawaii-kiss,http://oceanup.com/2010/11/30/zac-efron-vanessa-hudgens-hawaii-kiss/
http://oceanup.com/2010/11/30/justin-bieber-el-hormiguero,http://oceanup.com/2010/11/30/justin-bieber-el-hormiguero/
http://oceanup.com/2010/11/30/voyage-of-the-dawn-treader-premiere-pix,http://oceanup.com/2010/11/30/voyage-of-the-dawn-treader-premiere-pix/
http://oceanup.com/2010/11/30/78violet-belong-here-hellcats-theme,http://oceanup.com/2010/11/30/78violet-belong-here-hellcats-theme/
http://oceanup.com/2010/11/30/taylor-lautner-meets-lily-collins-parents,http://oceanup.com/2010/11/30/taylor-lautner-meets-lily-collins-parents/
http://oceanup.com/2010/11/30/patrick-lovato-demi-is-my-partner,http://oceanup.com/2010/11/30/patrick-lovato-demi-is-my-partner/
http://oceanup.com/2010/11/30/dakota-fanning-exercise-class-cute,http://oceanup.com/2010/11/30/dakota-fanning-exercise-class-cute/
http://oceanup.com/2010/11/30/nick-jonas-inside-beat-lab-picture,http://oceanup.com/2010/11/30/nick-jonas-inside-beat-lab-picture/
